L 12/21/2019 - 19:16:25: Log file started (file "logs/L1221081.log") (game "cstrike") (version "48/1.1.2.7/Stdio/1621")
L 12/21/2019 - 19:16:25: Loading map "lakehouse"
L 12/21/2019 - 19:16:25: Server cvars start
L 12/21/2019 - 19:16:25: Server cvar "@BunnyHopper" = "3.x"
L 12/21/2019 - 19:59:53: World triggered "Round_End"
L 12/21/2019 - 19:59:58: "Zumer14<43><STEAM_2:1:630252266><CT>" joined team "TERRORIST"
L 12/21/2019 - 19:59:58: "<><><>" triggered "amx_chat" (text "[PTB] Transfered Zumer14 to TERRORIST")
L 12/21/2019 - 19:59:58: "Zumer14<43><STEAM_2:1:630252266><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:59:59: World triggered "Round_Start"
L 12/21/2019 - 20:00:02: [REUNION]: 2Pacalypse (130.185.211.206) authorized as NoSteam47
L 12/21/2019 - 20:00:02: "2Pacalypse<45><VALVE_ID_LAN><>" connected, address "130.185.211.206:27005"
L 12/21/2019 - 20:00:09: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "PapaSmurf<44><STEAM_1:0:1394048084><CT>" with "awp"
L 12/21/2019 - 20:00:13: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "KoLibRi<38><STEAM_1:1:41823316><CT>" with "awp"
L 12/21/2019 - 20:00:13: Team "TERRORIST" triggered "Terrorists_Win" (CT "13") (T "16")
L 12/21/2019 - 20:00:13: World triggered "Round_End"
L 12/21/2019 - 20:00:15: "2Pacalypse<45><VALVE_ID_LAN><>" entered the game
L 12/21/2019 - 20:00:18: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 20:00:19: World triggered "Round_Start"
L 12/21/2019 - 20:00:25: "2Pacalypse<45><VALVE_ID_LAN><>" joined team "CT"
L 12/21/2019 - 20:00:27: "PapaSmurf<44><STEAM_1:0:1394048084><CT>" killed "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" with "awp"
L 12/21/2019 - 20:00:27: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" triggered "Dropped_The_Bomb"
L 12/21/2019 - 20:00:44: "PapaSmurf<44><STEAM_1:0:1394048084><CT>" killed "Zumer14<43><STEAM_2:1:630252266><TERRORIST>" with "awp"
L 12/21/2019 - 20:00:44: Team "CT" triggered "CTs_Win" (CT "14") (T "16")
L 12/21/2019 - 20:00:44: World triggered "Round_End"
L 12/21/2019 - 20:00:49: "Zumer14<43><STEAM_2:1:630252266><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 20:00:50: World triggered "Round_Start"
L 12/21/2019 - 20:00:58: Server cvar "mp_timelimit" = "0.000000"
L 12/21/2019 - 20:00:59: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "PapaSmurf<44><STEAM_1:0:1394048084><CT>" with "awp"
L 12/21/2019 - 20:01:07: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "KoLibRi<38><STEAM_1:1:41823316><CT>" with "awp"
L 12/21/2019 - 20:01:19: "2Pacalypse<45><VALVE_ID_LAN><CT>" killed "Zumer14<43><STEAM_2:1:630252266><TERRORIST>" with "m4a1"
L 12/21/2019 - 20:01:19: "Zumer14<43><STEAM_2:1:630252266><TERRORIST>" triggered "Dropped_The_Bomb"
L 12/21/2019 - 20:01:24: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "2Pacalypse<45><VALVE_ID_LAN><CT>" with "awp"
L 12/21/2019 - 20:01:24: Team "TERRORIST" triggered "Terrorists_Win" (CT "14") (T "17")
L 12/21/2019 - 20:01:24: World triggered "Round_End"
L 12/21/2019 - 20:01:29: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 20:01:30: World triggered "Round_Start"
L 12/21/2019 - 20:01:30: Server cvar "sv_maxspeed" = "0.000000"
L 12/21/2019 - 20:01:30: Server cvar "mp_friendlyfire" = "1"
L 12/21/2019 - 20:01:34: "KoLibRi<38><STEAM_1:1:41823316><CT>" killed "PapaSmurf<44><STEAM_1:0:1394048084><CT>" with "m249"
L 12/21/2019 - 20:01:35: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "Zumer14<43><STEAM_2:1:630252266><TERRORIST>" with "m249"
L 12/21/2019 - 20:01:41: Server cvar "sv_maxspeed" = "900.000000"
L 12/21/2019 - 20:01:41: Server cvar "mp_friendlyfire" = "0"
L 12/21/2019 - 20:01:41: Server cvar "mp_timelimit" = "20.000000"
L 12/21/2019 - 20:01:41: [META] ini: Begin re-reading plugins list: /home/rented/public9/cstrike/addons/metamod/plugins.ini
L 12/21/2019 - 20:01:41: [META] ini: Read plugin config for: SafeNameAndChat
L 12/21/2019 - 20:01:41: [META] ini: Read plugin config for: AMX Mod X
L 12/21/2019 - 20:01:41: [META] ini: Read plugin config for: Reunion
L 12/21/2019 - 20:01:41: [META] ini: Read plugin config for: ReAuthCheck
L 12/21/2019 - 20:01:41: [META] ini: Read plugin config for: WHBlocker
L 12/21/2019 - 20:01:41: [META] ini: Read plugin config for: ReSemiclip
L 12/21/2019 - 20:01:41: [META] ini: Read plugin config for: Revoice
L 12/21/2019 - 20:01:41: [META] ini: Finished reading plugins list: /home/rented/public9/cstrike/addons/metamod/plugins.ini; Found 7 plugins
L 12/21/2019 - 20:01:41: [META] dll: Updating plugins...
L 12/21/2019 - 20:01:41: [META] WARNING: Cannot clear plugin 'SafeNameAndChat'; not marked as failed, empty, or open (status=valid)
L 12/21/2019 - 20:01:41: [META] dll: Unloaded plugin 'SafeNameAndChat' for reason 'file on disk is newer'
L 12/21/2019 - 20:01:41: [META] dll: Loaded plugin 'SafeNameAndChat': SafeNameAndChat v1.1 2017.02.01, WPMG.PRoSToC0der
L 12/21/2019 - 20:01:41: [META] WARNING: Cannot clear plugin 'WHBlocker'; not marked as failed, empty, or open (status=valid)
L 12/21/2019 - 20:01:41: [META] dll: Unloaded plugin 'WHBlocker' for reason 'file on disk is newer'
L 12/21/2019 - 20:01:41: [META] dll: Loaded plugin 'WHBlocker': WHBlocker v1.5.692 2017-04-13, s1lent
L 12/21/2019 - 20:01:41: [META] WARNING: Cannot clear plugin 'ReSemiclip'; not marked as failed, empty, or open (status=valid)
L 12/21/2019 - 20:01:41: [META] dll: Unloaded plugin 'ReSemiclip' for reason 'file on disk is newer'
L 12/21/2019 - 20:01:41: [META] dll: Loaded plugin 'ReSemiclip': ReSemiclip v2.3.9 13/02/17, s1lent & Adidasman
L 12/21/2019 - 20:01:41: [META] dll: Finished updating 14 plugins; kept 0, loaded 0, unloaded 0, reloaded 3, delayed 0
L 12/21/2019 - 20:01:41: "2Pacalypse<45><VALVE_ID_LAN><CT>" disconnected
L 12/21/2019 - 20:01:41: "KoLibRi<38><STEAM_1:1:41823316><CT>" disconnected
L 12/21/2019 - 20:01:41: Team "TERRORIST" triggered "Terrorists_Win" (CT "14") (T "18")
L 12/21/2019 - 20:01:41: World triggered "Round_End"
L 12/21/2019 - 20:01:41: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" disconnected
L 12/21/2019 - 20:01:41: "Zumer14<43><STEAM_2:1:630252266><TERRORIST>" disconnected
L 12/21/2019 - 20:01:41: "PapaSmurf<44><STEAM_1:0:1394048084><CT>" disconnected
L 12/21/2019 - 20:01:41: Log file closed
